Timestamp,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,USBL_X,USBL_Y,Depth,Est_X,Est_Y,Est_Z,Temp,State_6,State_7,State_8,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
1586423130.04,-30.768787384,-18.2746639252,-29.7354888916,3.2449491024,-4.4923043251,8.08388328552,0,0,0,-1.6689463694,4.02304811097,-0.09860951645,22.71,-0.000568612041388,-0.000195437284564,0.000760578273056,0.487359255552,-0.0708416923881,0.150480121374,-0.495556116104,0.946738243103,-0.348261117935
1586423130.3,-28.1492881775,-17.8021678925,-27.4660835266,2.97051143646,-4.35686445236,8.28649234772,0,0,0,-1.67899886331,4.02542021651,-0.0917161130302,22.71,-0.000572542608008,-0.000188555584359,0.000766763478548,0.0813862457871,-0.0474177375436,0.117333799601,-0.465011835098,0.942855834961,-0.39394569397
1586423130.56,-27.2269363403,-17.7829780579,-26.3800868988,2.29041266441,-4.12425756454,8.64804649353,0,0,0,-1.71674562765,4.04965846766,-0.0746226231566,22.71,-0.000666481692432,-0.000167533354785,0.000811405774184,0.118706949055,0.0579903014004,0.0211400948465,-0.456313371658,0.940326452255,-0.407553672791
1586423130.83,-24.720117569,-13.7090702057,-27.249206543,2.18958950043,-4.08146095276,8.65496349335,0,0,0,-1.73521864379,4.04777466649,-0.0675152119112,22.71,-0.000684476449602,-0.000180006585253,0.000810513324446,0.233653217554,0.385822862387,0.118946939707,-0.409441232681,0.932499647141,-0.473845720291
1586423131.08,-19.8808574677,-8.6128911972,-27.3519878387,1.64094340801,-3.31733155251,9.10052013397,0,0,0,-1.73741446354,4.04219899446,-0.0612942741126,22.71,-0.000661378688046,-0.000182583095925,0.00080721422116,0.411197036505,0.25438785553,0.096537835896,-0.336222887039,0.902048587799,-0.571573972702
1586423131.34,-11.8990468979,-5.35238313675,-27.5620632172,1.02719116211,-2.15173172951,9.66897964478,0,0,0,-1.7445448217,4.03263362732,-0.0476912253133,22.71,-0.000645947085214,-0.000201424354142,0.00082192642966,0.620624244213,0.194401443005,-0.00385940796696,-0.288735389709,0.816949129105,-0.690452098846
1586423131.6,-2.24533176422,-2.82118868828,-28.496919632,0.521141409874,-0.551055312157,9.84418582916,0,0,0,-1.75564571412,4.02126481693,-0.0358841593716,22.7,-0.000640422767396,-0.000224297454548,0.000828746950545,0.5935806036,0.16370536387,-0.0607528686523,-0.262880563736,0.690228462219,-0.817650318146
1586423131.85,5.4588394165,-0.852609217167,-28.8593559265,0.20462025702,0.764779269695,9.89844894409,0,0,0,-1.76558820714,4.00886930885,-0.0206710019263,22.71,-0.000632030225603,-0.000247600805647,0.00084664596869,0.474598526955,0.100350297987,-0.00212118215859,-0.235167980194,0.573094129562,-0.89835691452
1586423132.11,12.4454669952,-0.137417152524,-28.4764862061,0.0701905786991,2.09211063385,9.8846654892,0,0,0,-1.77314194327,4.00431006948,0.00045124800497,22.7,-0.000625330903853,-0.000251032196472,0.000888111667156,0.482044607401,0.0217208825052,0.0355674251914,-0.216675519943,0.459568023682,-0.957175016403
1586423132.37,17.7454090118,0.0655262842774,-27.4942531586,-0.123606659472,2.82726621628,9.80115795135,0,0,0,-1.79195573746,3.99678938829,0.0299702348282,22.7,-0.000640177447766,-0.000273901593753,0.000950935158833,0.170980960131,0.0583240836859,0.074968315661,-0.205362081528,0.369488239288,-0.991268873215
1586423132.62,16.5762615204,1.10455155373,-25.3707714081,-0.32574993372,2.81665706635,9.7076997757,0,0,0,-1.8075241228,3.99733719803,0.0513519364954,22.7,-0.000658789100389,-0.000271502137004,0.0009928948075,-0.159317299724,0.135413020849,0.15010407567,-0.171499729156,0.393394947052,-0.987641334534
1586423132.88,13.4414081573,2.21680688858,-22.2187328339,-0.501355051994,2.28502464294,9.62979412079,0,0,0,-1.82231331842,3.99478550033,0.0639509864792,22.7,-0.000675547016264,-0.000270601700036,0.00100549773047,-0.273176074028,0.115333750844,0.20788346231,-0.12108039856,0.451387882233,-0.974169492722
1586423133.14,10.0188093185,2.81700539589,-18.670753479,-0.511150836945,1.69605946541,9.716796875,-2.1594,4.3883,0.539091953217,-1.9048840207,4.08085325538,-0.0498665466541,22.7,-0.000765479057765,-0.000208593049638,0.000931104453659,-0.191532880068,0.0661479607224,0.230866596103,-0.0737707614899,0.517762184143,-0.949156045914
